timestamp,host,ttl,time
2025-07-07 13:12:21,google.ca,118,6.33
2025-07-07 13:12:21,google.ca,118,6.23
2025-07-07 13:12:26,8.8.8.8,118,5.93
2025-07-07 13:12:26,8.8.8.8,118,6.18
2025-07-07 13:12:26,google.ca,118,6.3
2025-07-07 13:12:26,google.ca,118,6.58
2025-07-07 13:12:31,8.8.8.8,118,6.04
2025-07-07 13:12:31,8.8.8.8,118,6.3
2025-07-07 13:12:31,google.ca,118,6.33
2025-07-07 13:12:31,google.ca,118,6.39
2025-07-07 13:12:36,8.8.8.8,118,6.5
2025-07-07 13:12:36,8.8.8.8,118,6.49
2025-07-07 13:12:36,google.ca,118,6.18
2025-07-07 13:12:36,google.ca,118,5.74
2025-07-07 13:12:41,8.8.8.8,118,6.21
2025-07-07 13:12:41,8.8.8.8,118,6.47
2025-07-07 13:12:41,google.ca,118,6.43
2025-07-07 13:12:41,google.ca,118,6.39
2025-07-07 13:12:46,8.8.8.8,118,6.43
2025-07-07 13:12:46,8.8.8.8,118,6.44
2025-07-07 13:12:46,google.ca,118,6.18
2025-07-07 13:12:46,google.ca,118,6.56
2025-07-07 13:12:51,8.8.8.8,118,6.25
2025-07-07 13:12:51,8.8.8.8,118,6.11
2025-07-07 13:12:51,google.ca,118,6.32
2025-07-07 13:12:51,google.ca,118,6.24
2025-07-07 13:13:01,8.8.8.8,118,6.19
2025-07-07 13:13:01,8.8.8.8,118,6.38
2025-07-07 13:13:01,google.ca,118,6.23
2025-07-07 13:13:01,google.ca,118,6.32
2025-07-07 13:13:06,8.8.8.8,118,6.46
2025-07-07 13:13:06,8.8.8.8,118,6.35
2025-07-07 13:13:06,google.ca,118,5.93
2025-07-07 13:13:06,google.ca,118,6.69
2025-07-07 13:13:11,8.8.8.8,118,6.17
2025-07-07 13:13:11,8.8.8.8,118,6.42
2025-07-07 13:13:11,google.ca,118,6.09
2025-07-07 13:13:11,google.ca,118,6.75
2025-07-07 13:13:16,8.8.8.8,118,6.45
2025-07-07 13:13:16,8.8.8.8,118,6.37
2025-07-07 13:13:16,google.ca,118,6.02
2025-07-07 13:13:16,google.ca,118,6.36
2025-07-07 13:13:21,8.8.8.8,118,6.44
2025-07-07 13:13:21,8.8.8.8,118,10.3
2025-07-07 13:13:21,google.ca,118,6.34
2025-07-07 13:13:21,google.ca,118,6.22
2025-07-07 13:13:27,8.8.8.8,118,6.28
2025-07-07 13:13:27,8.8.8.8,118,6.18
2025-07-07 13:13:27,google.ca,118,6.37
2025-07-07 13:13:27,google.ca,118,6.6
2025-07-07 13:13:32,8.8.8.8,118,6.58
2025-07-07 13:13:32,8.8.8.8,118,6.55
2025-07-07 13:13:32,google.ca,118,6.15
2025-07-07 13:13:32,google.ca,118,6.43
2025-07-07 13:13:37,8.8.8.8,118,6.12
2025-07-07 13:13:37,8.8.8.8,118,6.19
2025-07-07 13:13:37,google.ca,118,6.44
2025-07-07 13:13:37,google.ca,118,6.45
2025-07-07 13:13:42,8.8.8.8,118,6.34
2025-07-07 13:13:42,8.8.8.8,118,6.12
2025-07-07 13:13:42,google.ca,118,5.96
2025-07-07 13:13:42,google.ca,118,6.6
2025-07-07 13:13:47,8.8.8.8,118,6.58
2025-07-07 13:13:47,8.8.8.8,118,6.11
2025-07-07 13:13:47,google.ca,118,6.44
2025-07-07 13:13:47,google.ca,118,6.27
2025-07-07 13:13:52,8.8.8.8,118,6.31
2025-07-07 13:13:52,8.8.8.8,118,6.13
2025-07-07 13:13:52,google.ca,118,6.16
2025-07-07 13:13:52,google.ca,118,6.39
2025-07-07 13:14:01,8.8.8.8,118,5.99
2025-07-07 13:14:01,8.8.8.8,118,6.52
2025-07-07 13:14:01,google.ca,118,6.13
2025-07-07 13:14:01,google.ca,118,6.54
2025-07-07 13:14:06,8.8.8.8,118,6.53
2025-07-07 13:14:06,8.8.8.8,118,6.53
2025-07-07 13:14:06,google.ca,118,6.05
2025-07-07 13:14:06,google.ca,118,6.56
2025-07-07 13:14:11,8.8.8.8,118,6.4
2025-07-07 13:14:11,8.8.8.8,118,6.16
2025-07-07 13:14:11,google.ca,118,6.44
2025-07-07 13:14:11,google.ca,118,5.57
2025-07-07 13:14:16,8.8.8.8,118,6.52
2025-07-07 13:14:16,8.8.8.8,118,6.5
2025-07-07 13:14:16,google.ca,118,6.36
2025-07-07 13:14:16,google.ca,118,6.71
2025-07-07 13:14:21,8.8.8.8,118,6.06
2025-07-07 13:14:21,8.8.8.8,118,6.24
2025-07-07 13:14:21,google.ca,118,6.07
2025-07-07 13:14:21,google.ca,118,6.81
2025-07-07 13:14:26,8.8.8.8,118,6.15
2025-07-07 13:14:26,8.8.8.8,118,6.47
2025-07-07 13:14:26,google.ca,118,6.28
2025-07-07 13:14:26,google.ca,118,6.5
2025-07-07 13:14:31,8.8.8.8,118,6.21
2025-07-07 13:14:31,8.8.8.8,118,6.38
2025-07-07 13:14:31,google.ca,118,6.28
2025-07-07 13:14:31,google.ca,118,6.41
2025-07-07 13:14:36,8.8.8.8,118,6.05
2025-07-07 13:14:36,8.8.8.8,118,6.28
2025-07-07 13:14:36,google.ca,118,6.28
2025-07-07 13:14:36,google.ca,118,6.24
2025-07-07 13:14:41,8.8.8.8,118,6.2
2025-07-07 13:14:41,8.8.8.8,118,6.34
2025-07-07 13:14:41,google.ca,118,6.05
2025-07-07 13:14:41,google.ca,118,6.35
2025-07-07 13:14:46,8.8.8.8,118,6.2
2025-07-07 13:14:46,8.8.8.8,118,6.16
2025-07-07 13:14:46,google.ca,118,6.43
2025-07-07 13:14:46,google.ca,118,6.09
2025-07-07 13:14:51,8.8.8.8,118,6.15
2025-07-07 13:14:51,8.8.8.8,118,6.18
2025-07-07 13:14:51,google.ca,118,5.97
2025-07-07 13:14:51,google.ca,118,6.54
2025-07-07 13:15:01,8.8.8.8,118,6.25
2025-07-07 13:15:01,8.8.8.8,118,6.91
2025-07-07 13:15:01,google.ca,118,6.35
2025-07-07 13:15:01,google.ca,118,6.59
2025-07-07 13:15:07,8.8.8.8,118,6.44
2025-07-07 13:15:07,8.8.8.8,118,6.34
2025-07-07 13:15:07,google.ca,118,6.13
2025-07-07 13:15:07,google.ca,118,6.57
2025-07-07 13:15:12,8.8.8.8,118,6.31
2025-07-07 13:15:12,8.8.8.8,118,5.94
2025-07-07 13:15:12,google.ca,118,6.22
2025-07-07 13:15:12,google.ca,118,6.59
2025-07-07 13:15:17,8.8.8.8,118,6.3
2025-07-07 13:15:17,8.8.8.8,118,5.95
2025-07-07 13:15:17,google.ca,118,6.09
2025-07-07 13:15:17,google.ca,118,6.49
2025-07-07 13:15:22,8.8.8.8,118,6.35
2025-07-07 13:15:22,8.8.8.8,118,6.15
2025-07-07 13:15:22,google.ca,118,6.3
2025-07-07 13:15:22,google.ca,118,6.19
2025-07-07 13:15:27,8.8.8.8,118,7.46
2025-07-07 13:15:27,8.8.8.8,118,6.75
2025-07-07 13:15:27,google.ca,118,6.62
2025-07-07 13:15:27,google.ca,118,6.75
2025-07-07 13:15:32,8.8.8.8,118,6.15
2025-07-07 13:15:32,8.8.8.8,118,6.73
2025-07-07 13:15:32,google.ca,118,6.35
2025-07-07 13:15:32,google.ca,118,6.4
2025-07-07 13:15:37,8.8.8.8,118,6.53
2025-07-07 13:15:37,8.8.8.8,118,6.08
2025-07-07 13:15:37,google.ca,118,6.43
2025-07-07 13:15:37,google.ca,118,6.72
2025-07-07 13:15:42,8.8.8.8,118,6.08
2025-07-07 13:15:42,8.8.8.8,118,6.27
2025-07-07 13:15:42,google.ca,118,6.19
2025-07-07 13:15:42,google.ca,118,6.04
2025-07-07 13:15:47,8.8.8.8,118,12.1
2025-07-07 13:15:47,8.8.8.8,118,6.12
2025-07-07 13:15:47,google.ca,118,6.34
2025-07-07 13:15:47,google.ca,118,6.7
2025-07-07 13:15:52,8.8.8.8,118,6.26
2025-07-07 13:15:52,8.8.8.8,118,6.14
2025-07-07 13:15:52,google.ca,118,6.07
2025-07-07 13:15:52,google.ca,118,6.53
2025-07-07 13:16:01,8.8.8.8,118,6.33
2025-07-07 13:16:01,8.8.8.8,118,6.43
2025-07-07 13:16:01,google.ca,118,6.32
2025-07-07 13:16:01,google.ca,118,6.36
2025-07-07 13:16:06,8.8.8.8,118,6.45
2025-07-07 13:16:06,8.8.8.8,118,6.48
2025-07-07 13:16:06,google.ca,118,6.39
2025-07-07 13:16:06,google.ca,118,6.55
2025-07-07 13:16:11,8.8.8.8,118,6.37
2025-07-07 13:16:11,8.8.8.8,118,6.55
2025-07-07 13:16:11,google.ca,118,6.04
2025-07-07 13:16:11,google.ca,118,6.11
2025-07-07 13:16:16,8.8.8.8,118,6.16
2025-07-07 13:16:16,8.8.8.8,118,6.27
2025-07-07 13:16:16,google.ca,118,5.96
2025-07-07 13:16:16,google.ca,118,6.3
2025-07-07 13:16:21,8.8.8.8,118,6.49
2025-07-07 13:16:21,8.8.8.8,118,6.46
2025-07-07 13:16:21,google.ca,118,6.74
2025-07-07 13:16:21,google.ca,118,6.22
2025-07-07 13:16:26,8.8.8.8,118,6.11
2025-07-07 13:16:26,8.8.8.8,118,6.51
2025-07-07 13:16:26,google.ca,118,6.39
2025-07-07 13:16:26,google.ca,118,7.0
2025-07-07 13:16:31,8.8.8.8,118,6.39
2025-07-07 13:16:31,8.8.8.8,118,6.03
2025-07-07 13:16:31,google.ca,118,6.1
2025-07-07 13:16:31,google.ca,118,6.48
2025-07-07 13:16:36,8.8.8.8,118,6.51
2025-07-07 13:16:36,8.8.8.8,118,6.04
2025-07-07 13:16:36,google.ca,118,6.55
2025-07-07 13:16:36,google.ca,118,6.42
2025-07-07 13:16:41,8.8.8.8,118,6.51
2025-07-07 13:16:41,8.8.8.8,118,5.75
2025-07-07 13:16:41,google.ca,118,6.24
2025-07-07 13:16:41,google.ca,118,6.35
2025-07-07 13:16:47,8.8.8.8,118,6.48
2025-07-07 13:16:47,8.8.8.8,118,6.24
2025-07-07 13:16:47,google.ca,118,6.42
2025-07-07 13:16:47,google.ca,118,6.6
2025-07-07 13:16:52,8.8.8.8,118,6.1
2025-07-07 13:16:52,8.8.8.8,118,6.67
2025-07-07 13:16:52,google.ca,118,6.39
2025-07-07 13:16:52,google.ca,118,6.54
2025-07-07 13:17:01,8.8.8.8,118,6.23
2025-07-07 13:17:01,8.8.8.8,118,6.04
2025-07-07 13:17:01,google.ca,118,6.13
2025-07-07 13:17:01,google.ca,118,6.24
2025-07-07 13:17:06,8.8.8.8,118,6.38
2025-07-07 13:17:06,8.8.8.8,118,6.41
2025-07-07 13:17:06,google.ca,118,6.45
2025-07-07 13:17:06,google.ca,118,6.13
2025-07-07 13:17:11,8.8.8.8,118,6.58
2025-07-07 13:17:11,8.8.8.8,118,6.66
2025-07-07 13:17:11,google.ca,118,6.32
2025-07-07 13:17:11,google.ca,118,6.25
2025-07-07 13:17:16,8.8.8.8,118,6.55
2025-07-07 13:17:16,8.8.8.8,118,6.71
2025-07-07 13:17:16,google.ca,118,6.04
2025-07-07 13:17:16,google.ca,118,6.51
2025-07-07 13:17:21,8.8.8.8,118,6.48
2025-07-07 13:17:21,8.8.8.8,118,6.24
2025-07-07 13:17:21,google.ca,118,6.49
2025-07-07 13:17:21,google.ca,118,6.2
2025-07-07 13:17:26,8.8.8.8,118,6.31
2025-07-07 13:17:26,8.8.8.8,118,6.28
2025-07-07 13:17:26,google.ca,118,6.0
2025-07-07 13:17:26,google.ca,118,6.52
2025-07-07 13:17:31,8.8.8.8,118,6.6
2025-07-07 13:17:31,8.8.8.8,118,6.0
2025-07-07 13:17:31,google.ca,118,6.28
2025-07-07 13:17:31,google.ca,118,6.58
2025-07-07 13:17:36,8.8.8.8,118,6.08
2025-07-07 13:17:36,8.8.8.8,118,6.11
2025-07-07 13:17:36,google.ca,118,6.13
2025-07-07 13:17:36,google.ca,118,6.58
2025-07-07 13:17:41,8.8.8.8,118,6.19
2025-07-07 13:17:41,8.8.8.8,118,6.3
2025-07-07 13:17:41,google.ca,118,6.18
2025-07-07 13:17:41,google.ca,118,6.23
2025-07-07 13:17:46,8.8.8.8,118,6.51
2025-07-07 13:17:46,8.8.8.8,118,6.41
2025-07-07 13:17:46,google.ca,118,6.13
2025-07-07 13:17:46,google.ca,118,6.49
2025-07-07 13:17:51,8.8.8.8,118,6.69
2025-07-07 13:17:51,8.8.8.8,118,6.23
2025-07-07 13:17:51,google.ca,118,6.25
2025-07-07 13:17:51,google.ca,118,6.19
2025-07-07 13:18:01,8.8.8.8,118,6.28
2025-07-07 13:18:01,8.8.8.8,118,6.17
2025-07-07 13:18:01,google.ca,118,6.4
2025-07-07 13:18:01,google.ca,118,6.05
2025-07-07 13:18:06,8.8.8.8,118,6.03
2025-07-07 13:18:06,8.8.8.8,118,6.47
2025-07-07 13:18:06,google.ca,118,6.05
2025-07-07 13:18:06,google.ca,118,6.61
2025-07-07 13:18:11,8.8.8.8,118,6.33
2025-07-07 13:18:11,8.8.8.8,118,6.27
2025-07-07 13:18:11,google.ca,118,6.22
2025-07-07 13:18:11,google.ca,118,6.31
2025-07-07 13:18:16,8.8.8.8,118,6.16
2025-07-07 13:18:16,8.8.8.8,118,5.98
2025-07-07 13:18:16,google.ca,118,6.37
2025-07-07 13:18:16,google.ca,118,6.23
2025-07-07 13:18:21,8.8.8.8,118,5.95
2025-07-07 13:18:21,8.8.8.8,118,6.41
2025-07-07 13:18:21,google.ca,118,6.23
2025-07-07 13:18:21,google.ca,118,6.6
2025-07-07 13:18:27,8.8.8.8,118,6.36
2025-07-07 13:18:27,8.8.8.8,118,6.2
2025-07-07 13:18:27,google.ca,118,6.04
2025-07-07 13:18:27,google.ca,118,6.21
2025-07-07 13:18:32,8.8.8.8,118,6.6
2025-07-07 13:18:32,8.8.8.8,118,6.4
2025-07-07 13:18:32,google.ca,118,6.24
2025-07-07 13:18:32,google.ca,118,6.43
2025-07-07 13:18:37,8.8.8.8,118,6.37
2025-07-07 13:18:37,8.8.8.8,118,6.38
2025-07-07 13:18:37,google.ca,118,6.12
2025-07-07 13:18:37,google.ca,118,6.67
2025-07-07 13:18:42,8.8.8.8,118,6.57
2025-07-07 13:18:42,8.8.8.8,118,6.57
2025-07-07 13:18:42,google.ca,118,6.39
2025-07-07 13:18:42,google.ca,118,6.01
2025-07-07 13:18:47,8.8.8.8,118,6.35
2025-07-07 13:18:47,8.8.8.8,118,6.65
2025-07-07 13:18:47,google.ca,118,6.05
2025-07-07 13:18:47,google.ca,118,6.34
2025-07-07 13:18:52,8.8.8.8,118,6.39
2025-07-07 13:18:52,8.8.8.8,118,6.24
2025-07-07 13:18:52,google.ca,118,6.21
2025-07-07 13:18:52,google.ca,118,6.47
2025-07-07 13:19:01,8.8.8.8,118,6.1
2025-07-07 13:19:01,8.8.8.8,118,6.3
2025-07-07 13:19:01,google.ca,118,6.09
2025-07-07 13:19:01,google.ca,118,6.58
2025-07-07 13:19:06,8.8.8.8,118,6.39
2025-07-07 13:19:06,8.8.8.8,118,6.49
2025-07-07 13:19:06,google.ca,118,6.14
2025-07-07 13:19:06,google.ca,118,6.5
2025-07-07 13:19:11,8.8.8.8,118,6.26
2025-07-07 13:19:11,8.8.8.8,118,6.46
2025-07-07 13:19:11,google.ca,118,6.22
2025-07-07 13:19:11,google.ca,118,6.16
2025-07-07 13:19:16,8.8.8.8,118,6.43
2025-07-07 13:19:16,8.8.8.8,118,6.32
2025-07-07 13:19:16,google.ca,118,6.2
2025-07-07 13:19:16,google.ca,118,7.51
2025-07-07 13:19:21,8.8.8.8,118,6.29
2025-07-07 13:19:21,8.8.8.8,118,6.33
2025-07-07 13:19:21,google.ca,118,6.11
2025-07-07 13:19:21,google.ca,118,6.67
2025-07-07 13:19:26,8.8.8.8,118,6.52
2025-07-07 13:19:26,8.8.8.8,118,6.36
2025-07-07 13:19:26,google.ca,118,6.05
2025-07-07 13:19:26,google.ca,118,6.19
2025-07-07 13:19:31,8.8.8.8,118,6.49
2025-07-07 13:19:31,8.8.8.8,118,6.34
2025-07-07 13:19:31,google.ca,118,6.11
2025-07-07 13:19:31,google.ca,118,6.42
2025-07-07 13:19:36,8.8.8.8,118,6.63
2025-07-07 13:19:36,8.8.8.8,118,6.47
2025-07-07 13:19:36,google.ca,118,6.33
2025-07-07 13:19:36,google.ca,118,6.36
2025-07-07 13:19:41,8.8.8.8,118,6.19
2025-07-07 13:19:41,8.8.8.8,118,6.32
2025-07-07 13:19:41,google.ca,118,6.48
2025-07-07 13:19:41,google.ca,118,6.1
2025-07-07 13:19:46,8.8.8.8,118,6.26
2025-07-07 13:19:46,8.8.8.8,118,6.39
2025-07-07 13:19:46,google.ca,118,6.06
2025-07-07 13:19:46,google.ca,118,6.01
2025-07-07 13:19:51,8.8.8.8,118,6.11
2025-07-07 13:19:51,8.8.8.8,118,6.26
2025-07-07 13:19:51,google.ca,118,6.07
2025-07-07 13:19:51,google.ca,118,6.08
2025-07-07 13:20:01,8.8.8.8,118,6.05
2025-07-07 13:20:01,8.8.8.8,118,6.09
2025-07-07 13:20:01,google.ca,118,6.26
2025-07-07 13:20:01,google.ca,118,6.05
2025-07-07 13:20:06,8.8.8.8,118,6.35
2025-07-07 13:20:06,8.8.8.8,118,6.61
2025-07-07 13:20:06,google.ca,118,6.32
2025-07-07 13:20:06,google.ca,118,6.14
2025-07-07 13:20:11,8.8.8.8,118,6.14
2025-07-07 13:20:11,8.8.8.8,118,6.28
2025-07-07 13:20:11,google.ca,118,6.34
2025-07-07 13:20:11,google.ca,118,6.65
2025-07-07 13:20:17,8.8.8.8,118,6.42
2025-07-07 13:20:17,8.8.8.8,118,6.65
2025-07-07 13:20:17,google.ca,118,5.95
2025-07-07 13:20:17,google.ca,118,6.08
2025-07-07 13:20:22,8.8.8.8,118,6.48
2025-07-07 13:20:22,8.8.8.8,118,6.73
2025-07-07 13:20:22,google.ca,118,6.21
2025-07-07 13:20:22,google.ca,118,6.47
2025-07-07 13:20:27,8.8.8.8,118,5.96
2025-07-07 13:20:27,8.8.8.8,118,6.46
2025-07-07 13:20:27,google.ca,118,6.41
2025-07-07 13:20:27,google.ca,118,6.16
2025-07-07 13:20:32,8.8.8.8,118,6.33
2025-07-07 13:20:32,8.8.8.8,118,6.27
2025-07-07 13:20:32,google.ca,118,6.25
2025-07-07 13:20:32,google.ca,118,6.59
2025-07-07 13:20:37,8.8.8.8,118,6.03
2025-07-07 13:20:37,8.8.8.8,118,6.58
2025-07-07 13:20:37,google.ca,118,6.21
2025-07-07 13:20:37,google.ca,118,6.49
2025-07-07 13:20:42,8.8.8.8,118,6.33
2025-07-07 13:20:42,8.8.8.8,118,6.19
2025-07-07 13:20:42,google.ca,118,6.38
2025-07-07 13:20:42,google.ca,118,6.54
2025-07-07 13:20:47,8.8.8.8,118,6.13
2025-07-07 13:20:47,8.8.8.8,118,6.25
2025-07-07 13:20:47,google.ca,118,6.47
2025-07-07 13:20:47,google.ca,118,6.36
2025-07-07 13:20:52,8.8.8.8,118,6.35
2025-07-07 13:20:52,8.8.8.8,118,6.72
2025-07-07 13:20:52,google.ca,118,6.12
2025-07-07 13:20:52,google.ca,118,6.37
2025-07-07 13:21:01,8.8.8.8,118,6.09
2025-07-07 13:21:01,8.8.8.8,118,6.03
2025-07-07 13:21:01,google.ca,118,5.95
2025-07-07 13:21:07,8.8.8.8,118,6.26
2025-07-07 13:21:07,8.8.8.8,118,6.21
2025-07-07 13:21:07,google.ca,118,6.16
2025-07-07 13:21:07,google.ca,118,6.68
2025-07-07 13:21:12,8.8.8.8,118,6.27
2025-07-07 13:21:12,8.8.8.8,118,6.23
2025-07-07 13:21:12,google.ca,118,6.33
2025-07-07 13:21:12,google.ca,118,6.42
2025-07-07 13:21:17,8.8.8.8,118,6.46
2025-07-07 13:21:17,8.8.8.8,118,6.4
2025-07-07 13:21:17,google.ca,118,6.04
2025-07-07 13:21:17,google.ca,118,6.38
2025-07-07 13:21:22,8.8.8.8,118,6.36
2025-07-07 13:21:22,8.8.8.8,118,6.01
2025-07-07 13:21:22,google.ca,118,5.94
2025-07-07 13:21:22,google.ca,118,6.41
2025-07-07 13:21:27,8.8.8.8,118,6.45
2025-07-07 13:21:27,8.8.8.8,118,6.22
2025-07-07 13:21:27,google.ca,118,6.46
2025-07-07 13:21:27,google.ca,118,6.29
2025-07-07 13:21:32,8.8.8.8,118,6.53
2025-07-07 13:21:32,8.8.8.8,118,6.29
2025-07-07 13:21:32,google.ca,118,6.23
2025-07-07 13:21:32,google.ca,118,6.18
2025-07-07 13:21:37,8.8.8.8,118,6.38
2025-07-07 13:21:37,8.8.8.8,118,6.26
2025-07-07 13:21:37,google.ca,118,6.24
2025-07-07 13:21:37,google.ca,118,6.19
2025-07-07 13:21:42,8.8.8.8,118,6.58
2025-07-07 13:21:42,8.8.8.8,118,6.66
2025-07-07 13:21:42,google.ca,118,6.11
2025-07-07 13:21:42,google.ca,118,6.02
2025-07-07 13:21:47,8.8.8.8,118,6.04
2025-07-07 13:21:47,8.8.8.8,118,6.31
2025-07-07 13:21:47,google.ca,118,6.23
2025-07-07 13:21:47,google.ca,118,6.32
2025-07-07 13:21:52,8.8.8.8,118,6.41
2025-07-07 13:21:52,8.8.8.8,118,6.55
2025-07-07 13:21:52,google.ca,118,7.33
2025-07-07 13:21:52,google.ca,118,6.27
2025-07-07 13:22:01,8.8.8.8,118,6.29
2025-07-07 13:22:01,8.8.8.8,118,6.64
2025-07-07 13:22:01,google.ca,118,6.18
2025-07-07 13:22:01,google.ca,118,6.53
2025-07-07 13:22:06,8.8.8.8,118,6.37
2025-07-07 13:22:06,8.8.8.8,118,6.42
2025-07-07 13:22:06,google.ca,118,6.25
2025-07-07 13:22:06,google.ca,118,6.12
2025-07-07 13:22:11,8.8.8.8,118,6.33
2025-07-07 13:22:11,8.8.8.8,118,6.43
2025-07-07 13:22:11,google.ca,118,6.17
2025-07-07 13:22:11,google.ca,118,6.27
2025-07-07 13:22:16,8.8.8.8,118,6.39
2025-07-07 13:22:16,8.8.8.8,118,6.4
2025-07-07 13:22:16,google.ca,118,6.18
2025-07-07 13:22:16,google.ca,118,5.87
2025-07-07 13:22:21,8.8.8.8,118,6.27
2025-07-07 13:22:21,8.8.8.8,118,6.44
2025-07-07 13:22:21,google.ca,118,6.03
2025-07-07 13:22:21,google.ca,118,6.18
2025-07-07 13:22:26,8.8.8.8,118,6.29
2025-07-07 13:22:26,8.8.8.8,118,6.13
2025-07-07 13:22:26,google.ca,118,6.05
2025-07-07 13:22:26,google.ca,118,6.59
2025-07-07 13:22:31,8.8.8.8,118,6.27
2025-07-07 13:22:31,8.8.8.8,118,6.26
2025-07-07 13:22:31,google.ca,118,6.03
2025-07-07 13:22:31,google.ca,118,6.34
2025-07-07 13:22:36,8.8.8.8,118,6.25
2025-07-07 13:22:36,8.8.8.8,118,6.17
2025-07-07 13:22:36,google.ca,118,5.95
2025-07-07 13:22:36,google.ca,118,6.2
2025-07-07 13:22:41,8.8.8.8,118,6.58
2025-07-07 13:22:41,8.8.8.8,118,6.5
2025-07-07 13:22:41,google.ca,118,6.32
2025-07-07 13:22:41,google.ca,118,6.59
2025-07-07 13:22:46,8.8.8.8,118,6.23
2025-07-07 13:22:46,8.8.8.8,118,6.75
2025-07-07 13:22:46,google.ca,118,6.11
2025-07-07 13:22:46,google.ca,118,6.65
2025-07-07 13:22:51,8.8.8.8,118,6.46
2025-07-07 13:22:51,8.8.8.8,118,6.03
2025-07-07 13:22:51,google.ca,118,6.51
2025-07-07 13:22:51,google.ca,118,6.17
2025-07-07 13:23:01,8.8.8.8,118,6.1
2025-07-07 13:23:01,8.8.8.8,118,6.27
2025-07-07 13:23:01,google.ca,118,6.32
2025-07-07 13:23:01,google.ca,118,6.6
2025-07-07 13:23:06,8.8.8.8,118,6.27
2025-07-07 13:23:06,8.8.8.8,118,6.34
2025-07-07 13:23:06,google.ca,118,5.99
2025-07-07 13:23:06,google.ca,118,6.72
2025-07-07 13:23:11,8.8.8.8,118,6.13
2025-07-07 13:23:11,8.8.8.8,118,6.25
2025-07-07 13:23:11,google.ca,118,6.43
2025-07-07 13:23:11,google.ca,118,5.95
2025-07-07 13:23:16,8.8.8.8,118,6.25
2025-07-07 13:23:16,8.8.8.8,118,6.24
2025-07-07 13:23:16,google.ca,118,6.33
2025-07-07 13:23:16,google.ca,118,5.96
2025-07-07 13:23:21,8.8.8.8,118,6.26
2025-07-07 13:23:21,8.8.8.8,118,12.2
2025-07-07 13:23:21,google.ca,118,6.24
2025-07-07 13:23:21,google.ca,118,6.47
2025-07-07 13:23:26,8.8.8.8,118,6.26
2025-07-07 13:23:26,8.8.8.8,118,6.32
2025-07-07 13:23:26,google.ca,118,6.1
2025-07-07 13:23:26,google.ca,118,6.28
2025-07-07 13:23:31,8.8.8.8,118,6.35
2025-07-07 13:23:31,8.8.8.8,118,6.39
2025-07-07 13:23:31,google.ca,118,6.14
2025-07-07 13:23:31,google.ca,118,6.46
2025-07-07 13:23:37,8.8.8.8,118,6.41
2025-07-07 13:23:37,8.8.8.8,118,6.38
2025-07-07 13:23:37,google.ca,118,6.45
2025-07-07 13:23:37,google.ca,118,5.98
2025-07-07 13:23:42,8.8.8.8,118,6.12
2025-07-07 13:23:42,8.8.8.8,118,6.2
2025-07-07 13:23:42,google.ca,118,6.26
2025-07-07 13:23:42,google.ca,118,6.42
2025-07-07 13:23:47,8.8.8.8,118,6.16
2025-07-07 13:23:47,8.8.8.8,118,6.29
2025-07-07 13:23:47,google.ca,118,6.23
2025-07-07 13:23:47,google.ca,118,6.59
2025-07-07 13:23:52,8.8.8.8,118,6.16
2025-07-07 13:23:52,8.8.8.8,118,6.59
2025-07-07 13:23:52,google.ca,118,6.31
2025-07-07 13:23:52,google.ca,118,6.19
2025-07-07 13:24:01,8.8.8.8,118,6.29
2025-07-07 13:24:01,8.8.8.8,118,6.39
2025-07-07 13:24:01,google.ca,118,6.28
2025-07-07 13:24:01,google.ca,118,6.07
2025-07-07 13:24:06,8.8.8.8,118,5.71
2025-07-07 13:24:06,8.8.8.8,118,6.41
2025-07-07 13:24:06,google.ca,118,6.08
2025-07-07 13:24:06,google.ca,118,6.45
2025-07-07 13:24:11,8.8.8.8,118,6.13
2025-07-07 13:24:11,8.8.8.8,118,6.45
2025-07-07 13:24:11,google.ca,118,5.77
2025-07-07 13:24:11,google.ca,118,6.57
2025-07-07 13:24:16,8.8.8.8,118,6.33
2025-07-07 13:24:16,8.8.8.8,118,6.44
2025-07-07 13:24:16,google.ca,118,6.17
2025-07-07 13:24:16,google.ca,118,6.44
2025-07-07 13:24:21,8.8.8.8,118,6.27
2025-07-07 13:24:21,8.8.8.8,118,6.69
2025-07-07 13:24:21,google.ca,118,6.3
2025-07-07 13:24:21,google.ca,118,6.06
2025-07-07 13:24:26,8.8.8.8,118,6.13
2025-07-07 13:24:26,8.8.8.8,118,6.49
2025-07-07 13:24:26,google.ca,118,6.16
2025-07-07 13:24:26,google.ca,118,6.31
2025-07-07 13:24:31,8.8.8.8,118,6.22
2025-07-07 13:24:31,8.8.8.8,118,6.13
2025-07-07 13:24:31,google.ca,118,6.12
2025-07-07 13:24:31,google.ca,118,6.25
2025-07-07 13:24:36,8.8.8.8,118,6.06
2025-07-07 13:24:36,8.8.8.8,118,6.35
2025-07-07 13:24:36,google.ca,118,6.06
2025-07-07 13:24:36,google.ca,118,5.87
2025-07-07 13:24:41,8.8.8.8,118,6.54
2025-07-07 13:24:41,8.8.8.8,118,6.4
2025-07-07 13:24:41,google.ca,118,6.62
2025-07-07 13:24:41,google.ca,118,6.04
2025-07-07 13:24:46,8.8.8.8,118,6.21
2025-07-07 13:24:46,8.8.8.8,118,6.6
2025-07-07 13:24:46,google.ca,118,6.06
